t,x,y
772.8999999987686,4.648241729676938,2.540276570315881
772.9999999987687,4.647443036138668,2.5468935792344585
773.0999999987687,4.646631066943829,2.5535092744003767
773.1999999987687,4.645805824166191,2.5601236291786558
773.2999999987687,4.644967309909857,2.5667366169359926
773.3999999987687,4.644115526346571,2.5733482110430295
773.4999999987688,4.64325047569789,2.5799583848733585
773.5999999987688,4.642372160233512,2.5865671118035727
773.6999999987688,4.641480582285469,2.5931743652142485
773.7999999987688,4.640575744233927,2.599780118489125
773.8999999987689,4.639657648508854,2.6063843450153565
773.9999999987689,4.638726297607816,2.6129870181847945
774.0999999987689,4.637781694058701,2.6195881113914874
774.1999999987689,4.636823840469495,2.626187598035415
774.299999998769,4.6358527394785,2.6327854515188407
774.399999998769,4.634868393791588,2.639381645249336
774.499999998769,4.633870806164404,2.645976152638421
774.599999998769,4.632859979400688,2.652568947101584
774.699999998769,4.631835916366447,2.6591600020595467
774.7999999987691,4.630798619975767,2.665749290937158
774.8999999987691,4.629748093192475,2.6723367871636783
774.9999999987691,4.628684339047933,2.678922464174425
775.0999999987691,4.627607360603774,2.685506295407521
775.1999999987692,4.626517161001642,2.6920882543086284
775.2999999987692,4.625413743413452,2.698668314326304
775.3999999987692,4.624297111078599,2.705246448915763
775.4999999987692,4.6231672672861865,2.711822631537167
775.5999999987692,4.62202421537334,2.7183968356556116
775.6999999987693,4.6208679587393675,2.724969034742679
775.7999999987693,4.619698500831584,2.7315392022750427
775.8999999987693,4.618515845146973,2.738107311734785
775.9999999987693,4.617319995249937,2.7446733366114002
776.0999999987694,4.616110954735117,2.751237250397797
776.1999999987694,4.614888727277019,2.7577990265960275
776.2999999987694,4.613653316580377,2.7643586387116468
776.3999999987694,4.6124047264172825,2.770916060258222
776.4999999987695,4.611142960609449,2.777471264755271
776.5999999987695,4.609868023026533,2.7840242257282037
776.6999999987695,4.608579917600257,2.790574916710165
776.7999999987695,4.607278648310253,2.797123311240349
776.8999999987695,4.605964219185723,2.8036693828643626
776.9999999987696,4.604636634323168,2.8102131051365804
777.0999999987696,4.603295897849263,2.8167544516154006
777.1999999987696,4.601942013970376,2.8232933958699586
777.2999999987696,4.600574986923045,2.8298299114735004
777.3999999987697,4.599194821011023,2.8363639720086367
777.4999999987697,4.597801520587586,2.8428955510649265
777.5999999987697,4.59639509005383,2.849424622238791
777.6999999987697,4.594975533872777,2.8559511591356292
777.7999999987697,4.593542856555265,2.8624751353678533
777.8999999987698,4.592097062661583,2.8689965245552758
777.9999999987698,4.590638156819148,2.875515300327825
778.0999999987698,4.589166143685478,2.8820314363200623
778.1999999987698,4.5876810279976,2.888544906178895
778.2999999987699,4.586182814522628,2.8950556835559462
778.3999999987699,4.584671508094727,2.901563742113548
778.4999999987699,4.583147113597448,2.9080690555219735
778.5999999987699,4.581609635962042,2.914571597459319
778.69999999877,4.580059080181517,2.9210713416139087
778.79999999877,4.57849545129657,2.927568261682032
778.89999999877,4.576918754397216,2.934062331368378
778.99999999877,4.575328994640413,2.9405535243890943
779.09999999877,4.573726177213129,2.9470418144655652
779.1999999987701,4.572110307381614,2.9535271753331256
779.2999999987701,4.570481390442119,2.960009580732428
779.3999999987701,4.5688394317577465,2.966489004416183
779.4999999987701,4.567184436740838,2.972965420146031
779.5999999987702,4.565516410851291,2.9794388016923916
779.6999999987702,4.5638353596105725,2.9859091228371515
779.7999999987702,4.562141288587684,2.9923763573711275
779.8999999987702,4.560434203400794,2.9988404790945244
779.9999999987702,4.558714109734796,3.0053014618203475
780.0999999987703,4.5569810133044975,3.0117592793674444
780.1999999987703,4.555234919903732,3.018213905570203
780.2999999987703,4.553475835356234,3.0246653142689337
780.3999999987703,4.551703765552359,3.0311134793173506
780.4999999987704,4.5499187164315344,3.0375583745790844
780.5999999987704,4.548120693980588,3.043999973927502
780.6999999987704,4.546309704247692,3.0504382512486687
780.7999999987704,4.544485753328397,3.0568731804385374
780.8999999987705,4.542648847367231,3.06330473540344
780.9999999987705,4.540798992575214,3.0697328900638565
781.0999999987705,4.53893619519317,3.076157618346702
781.1999999987705,4.537060461540657,3.0825788941960193
781.2999999987705,4.535171797967018,3.0889966915623703
781.3999999987706,4.533270210887974,3.0954109844110667
781.4999999987706,4.531355706768121,3.1018217467183264
781.5999999987706,4.5294282921192766,3.1082289524710496
781.6999999987706,4.527487973514365,3.1146325756700657
781.7999999987707,4.525534757573497,3.121032590327048
781.8999999987707,4.523568650965574,3.1274289704650373
781.9999999987707,4.521589660425708,3.1338216901225486
782.0999999987707,4.5195977927187005,3.1402107233451355
782.1999999987707,4.517593054687765,3.146596044197067
782.2999999987708,4.515575453205782,3.152977626749731
782.3999999987708,4.513544995211717,3.159355445090593
782.4999999987708,4.5115016876932135,3.1657294733190025
782.5999999987708,4.509445537684924,3.1720996855459447
782.6999999987709,4.507376552282353,3.1784660558975695
782.7999999987709,4.505294738627982,3.184828558511817
782.8999999987709,4.503200103912863,3.1911871675389696
782.9999999987709,4.501092655393977,3.197541857146125
783.099999998771,4.498972400357859,3.203892601508013
783.199999998771,4.496839346169086,3.210239374819644
783.299999998771,4.494693500221768,3.216582151283746
783.399999998771,4.492534869975804,3.2229209051204615
783.499999998771,4.490363462939541,3.2292556105628014
783.5999999987711,4.488179286668116,3.2355862418563506
783.6999999987711,4.485982348777224,3.241912773263079
783.7999999987711,4.483772656929314,3.2482351790576915
783.8999999987711,4.481550218835174,3.2545534335282156
783.9999999987712,4.4793150422711925,3.2608675109808165
784.0999999987712,4.477067135043162,3.2671773857298883
784.1999999987712,4.474806505034546,3.2734830321116783
784.2999999987712,4.472533160158183,3.2797844244707446
784.3999999987712,4.4702471083923685,3.2860815371703795
784.4999999987713,4.467948357763596,3.292374344587716
784.5999999987713,4.465636916344916,3.298662821113404
784.6999999987713,4.4633127922696225,3.3049469411556993
784.7999999987713,4.460975993717511,3.311226679136533
784.8999999987714,4.458626528916463,3.3175020094921255
784.9999999987714,4.456264406159622,3.3237729066781614
785.0999999987714,4.453889633769379,3.330039345159143
785.1999999987714,4.45150222014536,3.3363012994229884
785.2999999987715,4.4491021737164145,3.3425587439665176
785.3999999987715,4.446689502976495,3.3488116533065986
785.4999999987715,4.4442642164674915,3.355060001974909
785.5999999987715,4.4418263227775725,3.3613037645175865
785.6999999987715,4.43937583055482,3.3675429154995857
785.7999999987716,4.436912748493562,3.3737774295004654
785.8999999987716,4.434437085335937,3.380007281115048
785.9999999987716,4.4319488498889585,3.38623244495893
786.0999999987716,4.429448050988714,3.392452895657118
786.1999999987717,4.4269346975480985,3.398668607859581
786.2999999987717,4.424408798509054,3.404879556225782
786.3999999987717,4.421870362878231,3.4110857154365397
786.4999999987717,4.419319399709929,3.4172870601884493
786.5999999987718,4.416755918104451,3.4234835651935
786.6999999987718,4.414179927221653,3.429675205183703
786.7999999987718,4.411591436267358,3.435861954906607
786.8999999987718,4.408990454494897,3.4420437891259805
786.9999999987718,4.406376991222087,3.448220682627664
787.0999999987719,4.403751055795636,3.454392610207493
787.1999999987719,4.401112657638567,3.460559546687832
787.2999999987719,4.398461806202766,3.4667214669011184
787.3999999987719,4.39579851100442,3.4728783457024415
787.499999998772,4.393122781607067,3.4790301579636234
787.599999998772,4.39043462761995,3.48517687857281
787.699999998772,4.387734058711473,3.491318482439366
787.799999998772,4.385021084595703,3.4974549444891174
787.899999998772,4.382295715033907,3.5035862396650677
787.9999999987721,4.37955795985141,3.5097123429335997
788.0999999987721,4.37680782890224,3.5158332292716716
788.1999999987721,4.374045332116213,3.5219488736842925
788.2999999987721,4.371270479451825,3.5280592511871256
788.3999999987722,4.368483280931433,3.534164336819793
788.4999999987722,4.365683746624418,3.5402641056396043
788.5999999987722,4.362871886645554,3.5463585327211025
788.6999999987722,4.360047711168358,3.552447593161241
788.7999999987723,4.357211230411694,3.5585312620743648
788.8999999987723,4.354362454641295,3.564609514592945
788.9999999987723,4.351501394186499,3.57068232587411
789.0999999987723,4.348628059405137,3.5767496710861426
789.1999999987723,4.345742460730296,3.582811525426912
789.2999999987724,4.34284460862353,3.5888678641055227
789.3999999987724,4.33993451360978,3.594918662356314
789.4999999987724,4.337012186260675,3.6009638954322636
789.5999999987724,4.334077637192901,3.6070035386044967
789.6999999987725,4.33113087708146,3.6130375671677344
789.7999999987725,4.328171916646359,3.619065956434988
789.8999999987725,4.32520076665412,3.625088681738347
789.9999999987725,4.322217437934389,3.6311057184358537
790.0999999987725,4.31922194134509,3.6371170418972785
790.1999999987726,4.316214287818828,3.6431226275234736
790.2999999987726,4.313194488316456,3.6491224507271007
790.3999999987726,4.310162553861732,3.655116486947346
790.4999999987726,4.307118495524725,3.6611047116429756
790.5999999987727,4.304062324420222,3.667087100291805
790.6999999987727,4.300994051720859,3.673063628396416
790.7999999987727,4.297913688643924,3.6790342714786006
790.8999999987727,4.294821246452848,3.6849990050801607
790.9999999987728,4.291716736473675,3.690957804770111
791.0999999987728,4.288600170060506,3.6969106461297665
791.1999999987728,4.285471558641519,3.7028575047730423
791.2999999987728,4.282330913672911,3.7087983563262332
791.3999999987728,4.279178246673261,3.7147331764434144
791.4999999987729,4.276013569207087,3.720661940799172
791.5999999987729,4.272836892883241,3.7265846250880506
791.6999999987729,4.2696482293679505,3.7325012050305277
791.7999999987729,4.26644759037172,3.738411656367183
791.899999998773,4.263234987650803,3.7443159548595366
791.999999998773,4.260010433023542,3.750214076297592
792.099999998773,4.256773938336096,3.7561059964842167
792.199999998773,4.253525515508056,3.7619916912563696
792.299999998773,4.2502651764867965,3.767871136463949
792.3999999987731,4.246992933281534,3.773744307985894
792.4999999987731,4.243708797947026,3.7796111817225793
792.5999999987731,4.24041278258197,3.785471733595233
792.6999999987731,4.237104899341932,3.7913259395521743
792.7999999987732,4.2337851604263665,3.7971737755627144
792.8999999987732,4.230453578080067,3.80301521761803
792.9999999987732,4.227110164609364,3.808850241739035
793.0999999987732,4.22375493234814,3.8146788239600657
793.1999999987733,4.2203878937030606,3.8205009403510237
793.2999999987733,4.217009061108312,3.8263165669953088
793.3999999987733,4.213618447059362,3.832125680006617
793.4999999987733,4.210216064096793,3.8379282555209975
793.5999999987733,4.206801924804726,3.8437242696962404
793.6999999987734,4.203376041823616,3.849513698718371
793.7999999987734,4.199938427837397,3.8552965187952912
793.8999999987734,4.196489095574922,3.86107270615768
793.9999999987734,4.193028057825987,3.8668422370671918
794.0999999987735,4.1895553274076915,3.872605087799463
794.1999999987735,4.186070917209214,3.8783612346671674
794.2999999987735,4.182574840146995,3.884110653997034
794.3999999987735,4.17906710919816,3.8898533221473137
794.4999999987735,4.175547737384509,3.8955892154995224
794.5999999987736,4.17201673777096,3.9013183104577944
794.6999999987736,4.168474123478212,3.9070405834556405
794.7999999987736,4.164919907670018,3.912756010949325
794.8999999987736,4.161354103554597,3.918464569418795
794.9999999987737,4.157776724400512,3.9241662353762012
795.0999999987737,4.1541877835033505,3.929860985348223
795.1999999987737,4.1505872942300535,3.935548795900031
795.2999999987737,4.146975269974554,3.941229643611405
795.3999999987738,4.143351724190851,3.946903505094872
795.4999999987738,4.139716670377162,3.9525703569871267
795.5999999987738,4.136070122074376,3.958230175948347
795.6999999987738,4.132412092878591,3.963882938669211
795.7999999987738,4.128742596428507,3.9695286218640256
795.8999999987739,4.125061646406836,3.9751672022716735
795.9999999987739,4.121369256556,3.9807986566644535
796.0999999987739,4.117665440645165,3.9864229618297404
796.1999999987739,4.113950212514091,3.9920400945948518
796.299999998774,4.1102235860292335,3.997650031802256
796.399999998774,4.10648557511648,4.0032527503283735
796.499999998774,4.102736193745468,4.008848227074675
796.599999998774,4.098975455928041,4.014436438966992
796.699999998774,4.095203375730662,4.020017362962773
796.7999999987741,4.0914199672619205,4.025590976043942
796.8999999987741,4.087625244673944,4.031157255217892
796.9999999987741,4.08381922217791,4.036716177526639
797.0999999987741,4.08000191401144,4.042267720027817
797.1999999987742,4.0761733344819735,4.0478118598204205
797.2999999987742,4.072333497923347,4.053348574019134
797.3999999987742,4.068482418728164,4.058877839773798
797.4999999987742,4.064620111332278,4.064399634260191
797.5999999987743,4.060746590213286,4.069913934679297
797.6999999987743,4.05686186990277,4.075420718264814
797.7999999987743,4.0529659649739616,4.080919962275776
797.8999999987743,4.049058890043128,4.0864116439975655
797.9999999987743,4.045140659784911,4.091895740751375
798.0999999987744,4.041211288900093,4.097372229874548
798.1999999987744,4.037270792158452,4.102841088747201
798.2999999987744,4.033319184355866,4.108302294765679
798.3999999987744,4.0293564803462765,4.113755825362658
798.4999999987745,4.025382695026379,4.119201657997632
798.5999999987745,4.021397843334103,4.12463977015614
798.6999999987745,4.017401940260729,4.130070139357528
798.7999999987745,4.013395000838697,4.135492743147322
798.8999999987745,4.009377040142953,4.140907559098255
798.9999999987746,4.005348073306113,4.146314564820063
799.0999999987746,4.001308115486614,4.151713737939158
799.1999999987746,3.9972571819110576,4.157105056126106
799.2999999987746,3.993195287831827,4.16248849706823
799.3999999987747,3.9891224485586507,4.167864038490372
799.4999999987747,3.9850386794434813,4.173231658145052
799.5999999987747,3.9809439958789974,4.178591333811659
799.6999999987747,3.976838413310557,4.183943043304468
799.7999999987748,3.9727219472241644,4.1892867644647644
799.8999999987748,3.968594613147796,4.194622475161911
799.9999999987748,3.964456426666377,4.199950153303425
800.0999999987748,3.960307403390325,4.205269776814027
800.1999999987748,3.9561475589973485,4.2105813236639715
800.2999999987749,3.9519769091905994,4.2158847718407895
800.3999999987749,3.9477954697298436,4.2211800993706845
800.4999999987749,3.943603256416528,4.22646728430839
800.5999999987749,3.939400285092302,4.231746304736342
800.699999998775,3.9351865716508065,4.237017138772924
800.799999998775,3.930962132025788,4.242279764564342
800.899999998775,3.926726982192417,4.247534160285736
800.999999998775,3.9224811381820612,4.252780304151548
801.099999998775,3.918224616051243,4.258018174393939
801.1999999987751,3.913957431922877,4.263247749291965
801.2999999987751,3.9096796019449833,4.268469007142469
801.3999999987751,3.9053911423214354,4.273681926282119
801.4999999987751,3.901092069297227,4.27888648507695
801.5999999987752,3.896782399157,4.284082661921511
801.6999999987752,3.8924621482366843,4.289270435247346
801.7999999987752,3.8881313329117746,4.294449783514642
801.8999999987752,3.8837899695986122,4.299620685213345
801.9999999987753,3.8794380747689567,4.304783118873852
802.0999999987753,3.875075664919375,4.309937063044785
802.1999999987753,3.87070275661191,4.315082496323
802.2999999987753,3.8663193664333635,4.320219397323647
802.3999999987753,3.861925511025599,4.325347744702821
802.4999999987754,3.8575212070710165,4.330467517146828
802.5999999987754,3.8531064712911007,4.335578693371287
802.6999999987754,3.848681320457897,4.340681252129855
802.7999999987754,3.8442457713824583,4.345775172205622
802.8999999987755,3.8397998409160965,4.350860432412269
802.9999999987755,3.8353435459647423,4.355937011605048
803.0999999987755,3.83087690345877,4.3610048886579325
803.1999999987755,3.8263999303930794,4.366064042494456
803.2999999987755,3.821912643786968,4.371114452056945
803.3999999987756,3.8174150607139907,4.376156096329796
803.4999999987756,3.8129071982876424,4.381188954328426
803.5999999987756,3.808389073659929,4.386213005098361
803.6999999987756,3.803860704032659,4.3912282277241825
803.7999999987757,3.7993221066460663,4.396234601320698
803.8999999987757,3.7947732987800427,4.4012321050341185
803.9999999987757,3.790214297768288,4.4062207180533255
804.0999999987757,3.785645120968576,4.411200419586422
804.1999999987758,3.781065785802215,4.416171188892378
804.2999999987758,3.7764763097145346,4.4211330052494535
804.3999999987758,3.7718767102043045,4.42608584797907
804.4999999987758,3.767267004809625,4.431029696434477
804.5999999987758,3.7626472111065103,4.435964529999811
804.6999999987759,3.7580173467200053,4.4408903280992815
804.7999999987759,3.753377429312977,4.445807070188096
804.8999999987759,3.7487274765873346,4.450714735753662
804.9999999987759,3.7440675062979536,4.455613304327153
805.099999998776,3.7393975362234055,4.460502755459445
805.199999998776,3.7347175842047915,4.465383068753574
805.299999998776,3.730027668106854,4.47025422383235
805.399999998776,3.7253278058469204,4.475116200362828
805.499999998776,3.7206180153810164,4.479968978044691
805.5999999987761,3.7158983147024744,4.484812536609264
805.6999999987761,3.7111687218528715,4.489646855828934
805.7999999987761,3.706429254910996,4.494471915507866
805.8999999987761,3.701679931994037,4.499287695483216
805.9999999987762,3.6969207712712793,4.504094175636973
806.0999999987762,3.6921517909353145,4.508891335871308
806.1999999987762,3.687373009240243,4.513679156141821
806.2999999987762,3.6825844444634166,4.518457616424359
806.3999999987763,3.677786114933887,4.523226696740082
806.4999999987763,3.672978039018765,4.5279863771435584
806.5999999987763,3.6681602351218476,4.532736637721761
806.6999999987763,3.6633327216943616,4.537477458603695
806.7999999987763,3.658495517224109,4.542208819950899
806.8999999987764,3.6536486402366437,4.5469307019586775
806.9999999987764,3.6487921093087343,4.551643084868232
807.0999999987764,3.6439259430400597,4.5563459489414155
807.1999999987764,3.639050160090746,4.561039274494748
807.2999999987765,3.6341647791437706,4.56572304186547
807.3999999987765,3.629269818932915,4.5703972314371875
807.4999999987765,3.6243652982293595,4.575061823627685
807.5999999987765,3.6194512358403275,4.579716798887888
807.6999999987765,3.614527650619639,4.584362137711722
807.7999999987766,3.6095945614570537,4.5889978206263855
807.8999999987766,3.604651987279415,4.593623828193615
807.9999999987766,3.5996999470638684,4.598240141022062
808.0999999987766,3.5947384598100594,4.602846739741504
808.1999999987767,3.589767544577003,4.607443605037613
808.2999999987767,3.584787220446155,4.612030717617252
808.3999999987767,3.5797975065488585,4.616608058234663
808.4999999987767,3.574798422053176,4.621175607679032
808.5999999987768,3.569789986162558,4.625733346773417
808.6999999987768,3.5647722181262083,4.630281256384821
808.7999999987768,3.5597451372286066,4.634819317414243
808.8999999987768,3.554708762790634,4.639347510797974
808.9999999987768,3.5496631141825414,4.643865817520243
809.0999999987769,3.5446082107966608,4.6483742185868655
809.1999999987769,3.53954407208359,4.652872695060746
809.2999999987769,3.5344707175159504,4.657361228026435
809.3999999987769,3.529388166615311,4.661839798616878
809.499999998777,3.524296438939269,4.666308388000702
809.599999998777,3.5191955540801416,4.670766977381128
809.699999998777,3.5140855316751214,4.675215548006253
809.799999998777,3.5089663913960107,4.679654081158887
809.899999998777,3.5038381529503106,4.684082558157861
809.9999999987771,3.498700836093944,4.688500960370954
810.0999999987771,3.4935544606044884,4.692909269187968
810.1999999987771,3.4883990463166574,4.697307466056985
810.2999999987771,3.4832346130867604,4.701695532448175
810.3999999987772,3.4780611808190978,4.706073449881094
810.4999999987772,3.472878769453287,4.71044119991172
810.5999999987772,3.4676873989629726,4.714798764131331
810.6999999987772,3.4624870893657933,4.719146124176982
810.7999999987773,3.457277860713315,4.723483261721141
810.8999999987773,3.452059733092086,4.727810158473017
810.9999999987773,3.4468327266361047,4.732126796191762
811.0999999987773,3.441596861500587,4.736433156658993
811.1999999987773,3.4363521578967307,4.740729221715753
811.2999999987774,3.431098636056891,4.745014973225619
811.3999999987774,3.425836316260436,4.749290393102527
811.4999999987774,3.4205652188213316,4.753555463297547
811.5999999987774,3.4152853640868726,4.757810165797748
811.6999999987775,3.4099967724474394,4.76205448263686
811.7999999987775,3.404699464326631,4.766288395884722
811.8999999987775,3.3993934601823046,4.770511887648625
811.9999999987775,3.394078780518784,4.774724940086752
812.0999999987775,3.3887554458611637,4.778927535380187
812.1999999987776,3.383423476789335,4.783119655770589
812.2999999987776,3.378082893903899,4.787301283522579
812.3999999987776,3.3727337178514767,4.791472400952085
812.4999999987776,3.3673759693125542,4.795632990412865
812.5999999987777,3.362009669000231,4.799783034295351
812.6999999987777,3.3566348376697603,4.803922515037528
812.7999999987777,3.351251496108901,4.808051415114154
812.8999999987777,3.3458596651389296,4.812169717038137
812.9999999987778,3.3404593656265824,4.816277403374222
813.0999999987778,3.3350506184589097,4.82037445671047
813.1999999987778,3.329633444576556,4.824460859696634
813.2999999987778,3.3242078649404183,4.828536595005849
813.3999999987778,3.3187739005564003,4.832601645363493
813.4999999987779,3.3133315724635173,4.836655993533467
813.5999999987779,3.307880901732676,4.840699622317004
813.6999999987779,3.302421909475994,4.8447325145637326
813.7999999987779,3.296954616837356,4.848754653160734
813.899999998778,3.29147904499341,4.8527660210339185
813.999999998778,3.2859952151652383,4.85676660116195
814.099999998778,3.280503148593776,4.860756376547222
814.199999998778,3.2750028665723283,4.864735330254916
814.299999998778,3.26949439041399,4.868703445373997
814.3999999987781,3.26397774147582,4.872660705046595
814.4999999987781,3.258452941147226,4.876607092454027
814.5999999987781,3.2529200108487677,4.880542590815598
814.6999999987781,3.247378972041256,4.8844671833998525
814.7999999987782,3.2418298462165325,4.888380853513421
814.8999999987782,3.236272654898424,4.892283584502428
814.9999999987782,3.2307074196541414,4.896175359766667
815.0999999987782,3.22513416207028,4.900056162730061
815.1999999987783,3.219552903784563,4.9039259768803785
815.2999999987783,3.213963666454032,4.907784785729578
815.3999999987783,3.2083664717786315,4.911632572843676
815.4999999987783,3.202761341489876,4.915469321828542
815.5999999987783,3.197148297349681,4.919295016328656
815.6999999987784,3.1915273611592405,4.923109640038556
815.7999999987784,3.1858985547500165,4.9269131766914995
815.8999999987784,3.180261899984674,4.930705610060901
815.9999999987784,3.174617418768193,4.934486923974713
816.0999999987785,3.1689651330244653,4.9382571022854105
816.1999999987785,3.16330506472724,4.94201612891036
816.2999999987785,3.1576372358691067,4.9457639877915085
816.3999999987785,3.151961668484481,4.949500662925734
816.4999999987785,3.146278384638559,4.953226138350413
816.5999999987786,3.1405874064261674,4.956940398142146
816.6999999987786,3.1348887559804197,4.960643426428396
816.7999999987786,3.1291824554639307,4.964335207375962
816.8999999987786,3.1234685270697202,4.968015725192423
816.9999999987787,3.117746993032042,4.971684964140766
817.0999999987787,3.1120178756035655,4.97534290850889
817.1999999987787,3.106281197085532,4.978989542650593
817.2999999987787,3.100536979797534,4.982624850944642
817.3999999987788,3.0947852460999066,4.986248817825588
817.4999999987788,3.089026018382959,4.989861427769098
817.5999999987788,3.0832593190658493,4.993462665290677
817.6999999987788,3.077485170605006,4.997052514957463
817.7999999987788,3.071703595485583,5.000630961376531
817.8999999987789,3.065914616222332,5.00419798919636
817.9999999987789,3.060118255370129,5.007753583121677
818.0999999987789,3.054314535501772,5.011297727882499
818.1999999987789,3.048503479237329,5.014830408275726
818.299999998779,3.0426851092147245,5.018351609123599
818.399999998779,3.036859448111513,5.021861315304969
818.499999998779,3.0310265186344036,5.025359511740423
818.599999998779,3.02518634351816,5.02884618339097
818.699999998779,3.0193389455337907,5.0323213152700195
818.7999999987791,3.013484347480243,5.0357848924314945
818.8999999987791,3.0076225721852357,5.039236899971328
818.9999999987791,3.0017536425154927,5.042677323042517
819.0999999987791,2.9958775813551592,5.046106146823707
819.1999999987792,2.98999441163432,5.0495233565614
819.2999999987792,2.9841041563004103,5.052928937527797
819.3999999987792,2.9782068383393696,5.056322875052524
819.4999999987792,2.972302480765463,5.059705154507533
819.5999999987793,2.966391106620208,5.063075761305774
819.6999999987793,2.9604727389803287,5.06643468091333
819.7999999987793,2.954547400949675,5.069781898837369
819.8999999987793,2.9486151156600355,5.073117400627652
819.9999999987793,2.942675906281074,5.076441171891805
820.0999999987794,2.936729795999364,5.079753198263461
820.1999999987794,2.9307768080460646,5.083053465445042
820.2999999987794,2.9248169656691747,5.086341959165026
820.3999999987794,2.918850292154059,5.089618665210093
820.4999999987795,2.9128768108135645,5.0928835694098336
820.5999999987795,2.9068965449869744,5.096136657635386
820.6999999987795,2.9009095180477216,5.0993779158117505
820.7999999987795,2.894915753395551,5.10260732990556
820.8999999987795,2.888915274457294,5.10582488592661
820.9999999987796,2.882908104696512,5.1090305699433385
821.0999999987796,2.8768942675931557,5.112224368050528
821.1999999987796,2.870873786670393,5.1154062664126645
821.2999999987796,2.864846685467712,5.118576251220633
821.3999999987797,2.858812987560806,5.1217343087242835
821.4999999987797,2.852772716552003,5.124880425216935
821.5999999987797,2.84672589606924,5.128014587034002
821.6999999987797,2.840672549773535,5.13113678056545
821.7999999987798,2.8346127013513787,5.134246992243419
821.8999999987798,2.828546374515497,5.137345208543762
821.9999999987798,2.822473593014177,5.1404314160017215
822.0999999987798,2.8163943806115745,5.143505601179228
822.1999999987798,2.81030876111367,5.146567750708794
822.2999999987799,2.804216758342238,5.149617851249656
822.3999999987799,2.798118396154093,5.152655889520773
822.4999999987799,2.792013698431814,5.1556818522851104
822.5999999987799,2.7859026890827554,5.158695726348245
822.69999999878,2.7797853920462603,5.161697498570982
822.79999999878,2.7736618312863084,5.1646871558568215
822.89999999878,2.767532030792239,5.1676646851535235
822.99999999878,2.761396014587778,5.170630073468958
823.09999999878,2.755253806711988,5.173583307838007
823.1999999987801,2.74910543124435,5.176524375366983
823.2999999987801,2.742950912279607,5.179453263189259
823.3999999987801,2.736790273946351,5.1823699584986365
823.4999999987801,2.7306235403980628,5.185274448533452
823.5999999987802,2.724450735812149,5.188166720575159
823.6999999987802,2.718271884396912,5.191046761961097
823.7999999987802,2.7120870103844386,5.193914560071807
823.8999999987802,2.7058961380312945,5.196770102332607
823.9999999987803,2.699699291627226,5.199613376229625
824.0999999987803,2.693496495476781,5.20244436927631
824.1999999987803,2.6872877739235115,5.205263069058381
824.2999999987803,2.681073151325693,5.208069463188919
824.3999999987803,2.6748526520742413,5.210863539342137
824.4999999987804,2.668626300584074,5.213645285237286
824.5999999987804,2.662394121293178,5.216414688637226
824.6999999987804,2.65615613866932,5.21917173736133
824.7999999987804,2.6499123772031914,5.221916419272666
824.8999999987805,2.6436628614090707,5.224648722279573
824.9999999987805,2.6374076158332107,5.227368634351885
825.0999999987805,2.631146665036117,5.230076143487065
825.1999999987805,2.624880033615861,5.232771237755634
825.2999999987805,2.618607746184691,5.235453905255788
825.3999999987806,2.6123298273862776,5.238124134147511
825.4999999987806,2.606046301887398,5.240781912636325
825.5999999987806,2.599757194377034,5.243427228971829
825.6999999987806,2.5934625295728058,5.246060071460757
825.7999999987807,2.587162332214417,5.248680428453987
825.8999999987807,2.5808566270642253,5.251288288348174
825.9999999987807,2.574545438915359,5.253883639602108
826.0999999987807,2.568228792574621,5.256466470702516
826.1999999987808,2.561906712884963,5.259036770209933
826.2999999987808,2.555579224702935,5.261594526712869
826.3999999987808,2.549246352915299,5.264139728862263
826.4999999987808,2.542908122430984,5.266672365355076
826.5999999987808,2.5365645581802743,5.269192424932795
826.6999999987809,2.530215685120941,5.2716998963946295
826.7999999987809,2.5238615282319605,5.274194768584387
826.8999999987809,2.517502112514055,5.276677030392111
826.9999999987809,2.5111374629974756,5.279146670770622
827.099999998781,2.5047676047255965,5.28160367870095
827.199999998781,2.4983925627764596,5.284048043238678
827.299999998781,2.492012362241152,5.286479753467641
827.399999998781,2.4856270282397332,5.288898798534727
827.499999998781,2.4792365859135117,5.291305167633303
827.5999999987811,2.4728410604242574,5.293698850001694
827.6999999987811,2.466440476960076,5.296079834936514
827.7999999987811,2.4600348607293965,5.298448111779415
827.8999999987811,2.453624236961473,5.30080366991873
827.9999999987812,2.4472086309138295,5.303146498806171
828.0999999987812,2.4407880678565483,5.305476587921929
828.1999999987812,2.4343625730929057,5.307793926821467
828.2999999987812,2.427932171938654,5.310098505088769
828.3999999987813,2.4214968897372593,5.312390312371462
828.4999999987813,2.415056751852507,5.3146693383640855
828.5999999987813,2.4086117836677507,5.316935572806567
828.6999999987813,2.402162010591521,5.3191890054976625
828.7999999987813,2.3957074580517683,5.32142962628158
828.8999999987814,2.3892481514963375,5.323657425049634
828.9999999987814,2.382784116400088,5.325872391757104
829.0999999987814,2.376315378249867,5.32807451638801
829.1999999987814,2.3698419625642053,5.330263789002328
829.2999999987815,2.3633638948735425,5.3324401996888104
829.3999999987815,2.3568812007347653,5.334603738600417
829.4999999987815,2.350393905724152,5.336754395937442
829.5999999987815,2.3439020354366384,5.338892161945971
829.6999999987815,2.3374056154911607,5.341017026931435
829.7999999987816,2.330904671525168,5.343128981245119
